ts	key	value
1786694024	juicefs_fuse_ops_durations_histogram_seconds_total	3640518
1786694024	juicefs_fuse_ops_durations_histogram_seconds_sum	62634.572476855006
1786694024	juicefs_fuse_ops_total_write	3615776
1786694024	juicefs_object_request_durations_histogram_seconds_PUT_total	3878432
1786694024	juicefs_object_request_durations_histogram_seconds_PUT_sum	22109.413302073957
1786694024	juicefs_used_buffer_size_bytes	8388608
1786694025	juicefs_fuse_ops_durations_histogram_seconds_total	3644844
1786694025	juicefs_fuse_ops_durations_histogram_seconds_sum	62760.49292772602
1786694025	juicefs_fuse_ops_total_write	3619941
1786694025	juicefs_object_request_durations_histogram_seconds_PUT_total	3882853
1786694025	juicefs_object_request_durations_histogram_seconds_PUT_sum	22117.739422635816
1786694025	juicefs_used_buffer_size_bytes	8388608
1786694026	juicefs_fuse_ops_durations_histogram_seconds_total	3649140
1786694026	juicefs_fuse_ops_durations_histogram_seconds_sum	62888.05225983712
1786694026	juicefs_fuse_ops_total_write	3624223
1786694026	juicefs_object_request_durations_histogram_seconds_PUT_total	3887611
1786694026	juicefs_object_request_durations_histogram_seconds_PUT_sum	22126.038846148876
1786694026	juicefs_used_buffer_size_bytes	15728640
1786694027	juicefs_fuse_ops_durations_histogram_seconds_total	3653372
1786694027	juicefs_fuse_ops_durations_histogram_seconds_sum	63017.33822363018
1786694027	juicefs_fuse_ops_total_write	3628447
1786694027	juicefs_object_request_durations_histogram_seconds_PUT_total	3891849
1786694027	juicefs_object_request_durations_histogram_seconds_PUT_sum	22133.803817168908
1786694027	juicefs_used_buffer_size_bytes	12320768
1786694028	juicefs_fuse_ops_durations_histogram_seconds_total	3657537
1786694028	juicefs_fuse_ops_durations_histogram_seconds_sum	63145.10931358002
1786694028	juicefs_fuse_ops_total_write	3632601
1786694028	juicefs_object_request_durations_histogram_seconds_PUT_total	3896022
1786694028	juicefs_object_request_durations_histogram_seconds_PUT_sum	22141.480423777914
1786694028	juicefs_used_buffer_size_bytes	9175040
1786694029	juicefs_fuse_ops_durations_histogram_seconds_total	3659973
1786694029	juicefs_fuse_ops_durations_histogram_seconds_sum	63271.53460889499
1786694029	juicefs_fuse_ops_total_write	3635022
1786694029	juicefs_object_request_durations_histogram_seconds_PUT_total	3898419
1786694029	juicefs_object_request_durations_histogram_seconds_PUT_sum	22145.789687507986
1786694029	juicefs_used_buffer_size_bytes	14942208
1786694030	juicefs_fuse_ops_durations_histogram_seconds_total	3663472
1786694030	juicefs_fuse_ops_durations_histogram_seconds_sum	63403.260402419786
1786694030	juicefs_fuse_ops_total_write	3638364
1786694030	juicefs_object_request_durations_histogram_seconds_PUT_total	3902010
1786694030	juicefs_object_request_durations_histogram_seconds_PUT_sum	22152.254122403992
1786694030	juicefs_used_buffer_size_bytes	17039360
1786694031	juicefs_fuse_ops_durations_histogram_seconds_total	3670917
1786694031	juicefs_fuse_ops_durations_histogram_seconds_sum	63527.50711005978
1786694031	juicefs_fuse_ops_total_write	3645798
1786694031	juicefs_object_request_durations_histogram_seconds_PUT_total	3909478
1786694031	juicefs_object_request_durations_histogram_seconds_PUT_sum	22168.352714030952
1786694031	juicefs_used_buffer_size_bytes	8388608
1786694032	juicefs_fuse_ops_durations_histogram_seconds_total	3676242
1786694032	juicefs_fuse_ops_durations_histogram_seconds_sum	63654.420063373844
1786694032	juicefs_fuse_ops_total_write	3651112
1786694032	juicefs_object_request_durations_histogram_seconds_PUT_total	3915283
1786694032	juicefs_object_request_durations_histogram_seconds_PUT_sum	22180.276795950085
1786694032	juicefs_used_buffer_size_bytes	8912896
1786694033	juicefs_fuse_ops_durations_histogram_seconds_total	3680374
1786694033	juicefs_fuse_ops_durations_histogram_seconds_sum	63783.742784714734
1786694033	juicefs_fuse_ops_total_write	3655234
1786694033	juicefs_object_request_durations_histogram_seconds_PUT_total	3919672
1786694033	juicefs_object_request_durations_histogram_seconds_PUT_sum	22188.52638725816
1786694033	juicefs_used_buffer_size_bytes	10485760
1786694034	juicefs_fuse_ops_durations_histogram_seconds_total	3686736
1786694034	juicefs_fuse_ops_durations_histogram_seconds_sum	63911.909825528775
1786694034	juicefs_fuse_ops_total_write	3661589
1786694034	juicefs_object_request_durations_histogram_seconds_PUT_total	3926202
1786694034	juicefs_object_request_durations_histogram_seconds_PUT_sum	22202.11146051212
1786694034	juicefs_used_buffer_size_bytes	14680064
1786694035	juicefs_fuse_ops_durations_histogram_seconds_total	3693163
1786694035	juicefs_fuse_ops_durations_histogram_seconds_sum	64039.649606289
1786694035	juicefs_fuse_ops_total_write	3667849
1786694035	juicefs_object_request_durations_histogram_seconds_PUT_total	3932545
1786694035	juicefs_object_request_durations_histogram_seconds_PUT_sum	22215.974612835
1786694035	juicefs_used_buffer_size_bytes	10223616
1786694036	juicefs_fuse_ops_durations_histogram_seconds_total	3696020
1786694036	juicefs_fuse_ops_durations_histogram_seconds_sum	64163.797396936
1786694036	juicefs_fuse_ops_total_write	3670696
1786694036	juicefs_object_request_durations_histogram_seconds_PUT_total	3935656
1786694036	juicefs_object_request_durations_histogram_seconds_PUT_sum	22221.171708237158
1786694036	juicefs_used_buffer_size_bytes	8388608
1786694037	juicefs_fuse_ops_durations_histogram_seconds_total	3699922
1786694037	juicefs_fuse_ops_durations_histogram_seconds_sum	64295.015921211154
1786694037	juicefs_fuse_ops_total_write	3674587
1786694037	juicefs_object_request_durations_histogram_seconds_PUT_total	3939753
1786694037	juicefs_object_request_durations_histogram_seconds_PUT_sum	22229.08636685814
1786694037	juicefs_used_buffer_size_bytes	18087936
1786694038	juicefs_fuse_ops_durations_histogram_seconds_total	3703317
1786694038	juicefs_fuse_ops_durations_histogram_seconds_sum	64419.937695043096
1786694038	juicefs_fuse_ops_total_write	3677971
1786694038	juicefs_object_request_durations_histogram_seconds_PUT_total	3943684
1786694038	juicefs_object_request_durations_histogram_seconds_PUT_sum	22236.144398570137
1786694038	juicefs_used_buffer_size_bytes	10747904
1786694039	juicefs_fuse_ops_durations_histogram_seconds_total	3707007
1786694039	juicefs_fuse_ops_durations_histogram_seconds_sum	64549.307203841025
1786694039	juicefs_fuse_ops_total_write	3681650
1786694039	juicefs_object_request_durations_histogram_seconds_PUT_total	3947378
1786694039	juicefs_object_request_durations_histogram_seconds_PUT_sum	22242.972100827108
1786694039	juicefs_used_buffer_size_bytes	8388608
1786694040	juicefs_fuse_ops_durations_histogram_seconds_total	3710440
1786694040	juicefs_fuse_ops_durations_histogram_seconds_sum	64676.50721179606
1786694040	juicefs_fuse_ops_total_write	3684920
1786694040	juicefs_object_request_durations_histogram_seconds_PUT_total	3950625
1786694040	juicefs_object_request_durations_histogram_seconds_PUT_sum	22248.860681260063
1786694040	juicefs_used_buffer_size_bytes	14155776
1786694041	juicefs_fuse_ops_durations_histogram_seconds_total	3714060
1786694041	juicefs_fuse_ops_durations_histogram_seconds_sum	64804.5978229272
1786694041	juicefs_fuse_ops_total_write	3688531
1786694041	juicefs_object_request_durations_histogram_seconds_PUT_total	3954515
1786694041	juicefs_object_request_durations_histogram_seconds_PUT_sum	22255.91936118512
1786694041	juicefs_used_buffer_size_bytes	8388608
1786694042	juicefs_fuse_ops_durations_histogram_seconds_total	3717199
1786694042	juicefs_fuse_ops_durations_histogram_seconds_sum	64931.65348760823
1786694042	juicefs_fuse_ops_total_write	3691659
1786694042	juicefs_object_request_durations_histogram_seconds_PUT_total	3957899
1786694042	juicefs_object_request_durations_histogram_seconds_PUT_sum	22262.096276709108
1786694042	juicefs_used_buffer_size_bytes	8388608
1786694043	juicefs_fuse_ops_durations_histogram_seconds_total	3719955
1786694043	juicefs_fuse_ops_durations_histogram_seconds_sum	65058.44667475821
1786694043	juicefs_fuse_ops_total_write	3694404
1786694043	juicefs_object_request_durations_histogram_seconds_PUT_total	3960879
1786694043	juicefs_object_request_durations_histogram_seconds_PUT_sum	22267.588969729077
1786694043	juicefs_used_buffer_size_bytes	13893632
1786694044	juicefs_fuse_ops_durations_histogram_seconds_total	3723636
1786694044	juicefs_fuse_ops_durations_histogram_seconds_sum	65187.92678250526
1786694044	juicefs_fuse_ops_total_write	3698076
1786694044	juicefs_object_request_durations_histogram_seconds_PUT_total	3964819
1786694044	juicefs_object_request_durations_histogram_seconds_PUT_sum	22274.781467270106
1786694044	juicefs_used_buffer_size_bytes	10747904
1786694045	juicefs_fuse_ops_durations_histogram_seconds_total	3727734
1786694045	juicefs_fuse_ops_durations_histogram_seconds_sum	65316.28913733327
1786694045	juicefs_fuse_ops_total_write	3702014
1786694045	juicefs_object_request_durations_histogram_seconds_PUT_total	3968754
1786694045	juicefs_object_request_durations_histogram_seconds_PUT_sum	22283.93525998326
1786694045	juicefs_used_buffer_size_bytes	10747904
1786694046	juicefs_fuse_ops_durations_histogram_seconds_total	3732008
1786694046	juicefs_fuse_ops_durations_histogram_seconds_sum	65442.82123368008
1786694046	juicefs_fuse_ops_total_write	3706274
1786694046	juicefs_object_request_durations_histogram_seconds_PUT_total	3973026
1786694046	juicefs_object_request_durations_histogram_seconds_PUT_sum	22292.2577893572
1786694046	juicefs_used_buffer_size_bytes	8388608
1786694047	juicefs_fuse_ops_durations_histogram_seconds_total	3735544
1786694047	juicefs_fuse_ops_durations_histogram_seconds_sum	65570.88640880515
1786694047	juicefs_fuse_ops_total_write	3709799
1786694047	juicefs_object_request_durations_histogram_seconds_PUT_total	3976551
1786694047	juicefs_object_request_durations_histogram_seconds_PUT_sum	22299.887979517272
1786694047	juicefs_used_buffer_size_bytes	8388608
1786694048	juicefs_fuse_ops_durations_histogram_seconds_total	3739114
1786694048	juicefs_fuse_ops_durations_histogram_seconds_sum	65697.22746110192
1786694048	juicefs_fuse_ops_total_write	3713358
1786694048	juicefs_object_request_durations_histogram_seconds_PUT_total	3980111
1786694048	juicefs_object_request_durations_histogram_seconds_PUT_sum	22307.066238908385
1786694048	juicefs_used_buffer_size_bytes	8912896
1786694049	juicefs_fuse_ops_durations_histogram_seconds_total	3742544
1786694049	juicefs_fuse_ops_durations_histogram_seconds_sum	65828.93871626827
1786694049	juicefs_fuse_ops_total_write	3716777
1786694049	juicefs_object_request_durations_histogram_seconds_PUT_total	3983785
1786694049	juicefs_object_request_durations_histogram_seconds_PUT_sum	22313.76702822935
1786694049	juicefs_used_buffer_size_bytes	8388608
1786694050	juicefs_fuse_ops_durations_histogram_seconds_total	3745708
1786694050	juicefs_fuse_ops_durations_histogram_seconds_sum	65957.12560220849
1786694050	juicefs_fuse_ops_total_write	3719780
1786694050	juicefs_object_request_durations_histogram_seconds_PUT_total	3986788
1786694050	juicefs_object_request_durations_histogram_seconds_PUT_sum	22319.963407164494
1786694050	juicefs_used_buffer_size_bytes	8388608
1786694051	juicefs_fuse_ops_durations_histogram_seconds_total	3748488
1786694051	juicefs_fuse_ops_durations_histogram_seconds_sum	66077.56502666678
1786694051	juicefs_fuse_ops_total_write	3722549
1786694051	juicefs_object_request_durations_histogram_seconds_PUT_total	3989557
1786694051	juicefs_object_request_durations_histogram_seconds_PUT_sum	22324.96888866548
1786694051	juicefs_used_buffer_size_bytes	8388608
1786694052	juicefs_fuse_ops_durations_histogram_seconds_total	3750749
1786694052	juicefs_fuse_ops_durations_histogram_seconds_sum	66212.27852000979
1786694052	juicefs_fuse_ops_total_write	3724806
1786694052	juicefs_object_request_durations_histogram_seconds_PUT_total	3991794
1786694052	juicefs_object_request_durations_histogram_seconds_PUT_sum	22329.331729418453
1786694052	juicefs_used_buffer_size_bytes	11796480
1786694053	juicefs_fuse_ops_durations_histogram_seconds_total	3752988
1786694053	juicefs_fuse_ops_durations_histogram_seconds_sum	66337.29090401788
1786694053	juicefs_fuse_ops_total_write	3727024
1786694053	juicefs_object_request_durations_histogram_seconds_PUT_total	3994288
1786694053	juicefs_object_request_durations_histogram_seconds_PUT_sum	22333.770579958462
1786694053	juicefs_used_buffer_size_bytes	8388608
1786694054	juicefs_fuse_ops_durations_histogram_seconds_total	3756030
1786694054	juicefs_fuse_ops_durations_histogram_seconds_sum	66467.54403147697
1786694054	juicefs_fuse_ops_total_write	3730058
1786694054	juicefs_object_request_durations_histogram_seconds_PUT_total	3997834
1786694054	juicefs_object_request_durations_histogram_seconds_PUT_sum	22340.45141930154
1786694054	juicefs_used_buffer_size_bytes	8388608
1786694055	juicefs_fuse_ops_durations_histogram_seconds_total	3758398
1786694055	juicefs_fuse_ops_durations_histogram_seconds_sum	66594.38844941293
1786694055	juicefs_fuse_ops_total_write	3732265
1786694055	juicefs_object_request_durations_histogram_seconds_PUT_total	4000041
1786694055	juicefs_object_request_durations_histogram_seconds_PUT_sum	22344.264421504573
1786694055	juicefs_used_buffer_size_bytes	8388608
1786694057	juicefs_fuse_ops_durations_histogram_seconds_total	3761330
1786694057	juicefs_fuse_ops_durations_histogram_seconds_sum	66721.76360948918
1786694057	juicefs_fuse_ops_total_write	3735186
1786694057	juicefs_object_request_durations_histogram_seconds_PUT_total	4002962
1786694057	juicefs_object_request_durations_histogram_seconds_PUT_sum	22350.364445318697
1786694057	juicefs_used_buffer_size_bytes	8388608
1786694058	juicefs_fuse_ops_durations_histogram_seconds_total	3763696
1786694058	juicefs_fuse_ops_durations_histogram_seconds_sum	66849.26650059431
1786694058	juicefs_fuse_ops_total_write	3737541
1786694058	juicefs_object_request_durations_histogram_seconds_PUT_total	4005316
1786694058	juicefs_object_request_durations_histogram_seconds_PUT_sum	22354.65454703267
1786694058	juicefs_used_buffer_size_bytes	8650752
1786694059	juicefs_fuse_ops_durations_histogram_seconds_total	3766116
1786694059	juicefs_fuse_ops_durations_histogram_seconds_sum	66980.66178160037
1786694059	juicefs_fuse_ops_total_write	3739950
1786694059	juicefs_object_request_durations_histogram_seconds_PUT_total	4007726
1786694059	juicefs_object_request_durations_histogram_seconds_PUT_sum	22359.240255909648
1786694059	juicefs_used_buffer_size_bytes	8388608
1786694060	juicefs_fuse_ops_durations_histogram_seconds_total	3770101
1786694060	juicefs_fuse_ops_durations_histogram_seconds_sum	67107.65131935537
1786694060	juicefs_fuse_ops_total_write	3743924
1786694060	juicefs_object_request_durations_histogram_seconds_PUT_total	4011700
1786694060	juicefs_object_request_durations_histogram_seconds_PUT_sum	22367.37276472456
1786694060	juicefs_used_buffer_size_bytes	8388608
1786694061	juicefs_fuse_ops_durations_histogram_seconds_total	3773573
1786694061	juicefs_fuse_ops_durations_histogram_seconds_sum	67236.1611855616
1786694061	juicefs_fuse_ops_total_write	3747235
1786694061	juicefs_object_request_durations_histogram_seconds_PUT_total	4015011
1786694061	juicefs_object_request_durations_histogram_seconds_PUT_sum	22373.870105036534
1786694061	juicefs_used_buffer_size_bytes	8388608
1786694062	juicefs_fuse_ops_durations_histogram_seconds_total	3777110
1786694062	juicefs_fuse_ops_durations_histogram_seconds_sum	67364.02509435776
1786694062	juicefs_fuse_ops_total_write	3750761
1786694062	juicefs_object_request_durations_histogram_seconds_PUT_total	4018803
1786694062	juicefs_object_request_durations_histogram_seconds_PUT_sum	22382.08339367449
1786694062	juicefs_used_buffer_size_bytes	14417920
1786694063	juicefs_fuse_ops_durations_histogram_seconds_total	3782065
1786694063	juicefs_fuse_ops_durations_histogram_seconds_sum	67489.74445381053
1786694063	juicefs_fuse_ops_total_write	3755705
1786694063	juicefs_object_request_durations_histogram_seconds_PUT_total	4024247
1786694063	juicefs_object_request_durations_histogram_seconds_PUT_sum	22392.83002334845
1786694063	juicefs_used_buffer_size_bytes	8650752
1786694064	juicefs_fuse_ops_durations_histogram_seconds_total	3786950
1786694064	juicefs_fuse_ops_durations_histogram_seconds_sum	67620.29032048336
1786694064	juicefs_fuse_ops_total_write	3760579
1786694064	juicefs_object_request_durations_histogram_seconds_PUT_total	4029104
1786694064	juicefs_object_request_durations_histogram_seconds_PUT_sum	22402.638969036303
1786694064	juicefs_used_buffer_size_bytes	13107200
1786694065	juicefs_fuse_ops_durations_histogram_seconds_total	3790954
1786694065	juicefs_fuse_ops_durations_histogram_seconds_sum	67748.55181117177
1786694065	juicefs_fuse_ops_total_write	3764571
1786694065	juicefs_object_request_durations_histogram_seconds_PUT_total	4033086
1786694065	juicefs_object_request_durations_histogram_seconds_PUT_sum	22410.305623813452
1786694065	juicefs_used_buffer_size_bytes	14942208
1786694066	juicefs_fuse_ops_durations_histogram_seconds_total	3794960
1786694066	juicefs_fuse_ops_durations_histogram_seconds_sum	67874.64982185449
1786694066	juicefs_fuse_ops_total_write	3768417
1786694066	juicefs_object_request_durations_histogram_seconds_PUT_total	4037131
1786694066	juicefs_object_request_durations_histogram_seconds_PUT_sum	22419.06360226849
1786694066	juicefs_used_buffer_size_bytes	8912896
1786694067	juicefs_fuse_ops_durations_histogram_seconds_total	3798321
1786694067	juicefs_fuse_ops_durations_histogram_seconds_sum	68000.86446955275
1786694067	juicefs_fuse_ops_total_write	3771767
1786694067	juicefs_object_request_durations_histogram_seconds_PUT_total	4040567
1786694067	juicefs_object_request_durations_histogram_seconds_PUT_sum	22426.5325287685
1786694067	juicefs_used_buffer_size_bytes	8388608
1786694068	juicefs_fuse_ops_durations_histogram_seconds_total	3801377
1786694068	juicefs_fuse_ops_durations_histogram_seconds_sum	68130.06626874492
1786694068	juicefs_fuse_ops_total_write	3774812
1786694068	juicefs_object_request_durations_histogram_seconds_PUT_total	4043863
1786694068	juicefs_object_request_durations_histogram_seconds_PUT_sum	22432.264786638403
1786694068	juicefs_used_buffer_size_bytes	9699328
1786694069	juicefs_fuse_ops_durations_histogram_seconds_total	3804718
1786694069	juicefs_fuse_ops_durations_histogram_seconds_sum	68258.60533950134
1786694069	juicefs_fuse_ops_total_write	3778142
1786694069	juicefs_object_request_durations_histogram_seconds_PUT_total	4047164
1786694069	juicefs_object_request_durations_histogram_seconds_PUT_sum	22438.391026832378
1786694069	juicefs_used_buffer_size_bytes	17825792
1786694070	juicefs_fuse_ops_durations_histogram_seconds_total	3809888
1786694070	juicefs_fuse_ops_durations_histogram_seconds_sum	68387.65808675271
1786694070	juicefs_fuse_ops_total_write	3783300
1786694070	juicefs_object_request_durations_histogram_seconds_PUT_total	4052781
1786694070	juicefs_object_request_durations_histogram_seconds_PUT_sum	22450.55763495542
1786694070	juicefs_used_buffer_size_bytes	20447232
1786694071	juicefs_fuse_ops_durations_histogram_seconds_total	3814002
1786694071	juicefs_fuse_ops_durations_histogram_seconds_sum	68511.9210612635
1786694071	juicefs_fuse_ops_total_write	3787254
1786694071	juicefs_object_request_durations_histogram_seconds_PUT_total	4057078
1786694071	juicefs_object_request_durations_histogram_seconds_PUT_sum	22458.902853278374
1786694071	juicefs_used_buffer_size_bytes	8388608
1786694072	juicefs_fuse_ops_durations_histogram_seconds_total	3817478
1786694072	juicefs_fuse_ops_durations_histogram_seconds_sum	68636.71619532724
1786694072	juicefs_fuse_ops_total_write	3790719
1786694072	juicefs_object_request_durations_histogram_seconds_PUT_total	4060543
1786694072	juicefs_object_request_durations_histogram_seconds_PUT_sum	22465.93239107621
1786694072	juicefs_used_buffer_size_bytes	8388608
1786694073	juicefs_fuse_ops_durations_histogram_seconds_total	3821833
1786694073	juicefs_fuse_ops_durations_histogram_seconds_sum	68765.34441921525
1786694073	juicefs_fuse_ops_total_write	3795082
1786694073	juicefs_object_request_durations_histogram_seconds_PUT_total	4064865
1786694073	juicefs_object_request_durations_histogram_seconds_PUT_sum	22474.849539521187
1786694073	juicefs_used_buffer_size_bytes	19136512
1786694074	juicefs_fuse_ops_durations_histogram_seconds_total	3826600
1786694074	juicefs_fuse_ops_durations_histogram_seconds_sum	68892.19404445855
1786694074	juicefs_fuse_ops_total_write	3799817
1786694074	juicefs_object_request_durations_histogram_seconds_PUT_total	4069886
1786694074	juicefs_object_request_durations_histogram_seconds_PUT_sum	22484.928985886218
1786694074	juicefs_used_buffer_size_bytes	11272192
1786694075	juicefs_fuse_ops_durations_histogram_seconds_total	3830867
1786694075	juicefs_fuse_ops_durations_histogram_seconds_sum	69011.3076993415
1786694075	juicefs_fuse_ops_total_write	3804075
1786694075	juicefs_object_request_durations_histogram_seconds_PUT_total	4074923
1786694075	juicefs_object_request_durations_histogram_seconds_PUT_sum	22495.098345275288
1786694075	juicefs_used_buffer_size_bytes	8388608
1786694076	juicefs_fuse_ops_durations_histogram_seconds_total	3831134
1786694076	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.25699218149
1786694076	juicefs_fuse_ops_total_write	3804181
1786694076	juicefs_object_request_durations_histogram_seconds_PUT_total	4075029
1786694076	juicefs_object_request_durations_histogram_seconds_PUT_sum	22495.24745128229
1786694076	juicefs_used_buffer_size_bytes	8388608
1786694077	juicefs_fuse_ops_durations_histogram_seconds_total	3831145
1786694077	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.26055829847
1786694077	juicefs_fuse_ops_total_write	3804181
1786694077	juicefs_object_request_durations_histogram_seconds_PUT_total	4075029
1786694077	juicefs_object_request_durations_histogram_seconds_PUT_sum	22495.24745128229
1786694077	juicefs_used_buffer_size_bytes	8388608
1786694078	juicefs_fuse_ops_durations_histogram_seconds_total	3831156
1786694078	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.26410953744
1786694078	juicefs_fuse_ops_total_write	3804181
1786694078	juicefs_object_request_durations_histogram_seconds_PUT_total	4075029
1786694078	juicefs_object_request_durations_histogram_seconds_PUT_sum	22495.24745128229
1786694078	juicefs_used_buffer_size_bytes	8388608
1786694079	juicefs_fuse_ops_durations_histogram_seconds_total	3831167
1786694079	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.26778334344
1786694079	juicefs_fuse_ops_total_write	3804181
1786694079	juicefs_object_request_durations_histogram_seconds_PUT_total	4075541
1786694079	juicefs_object_request_durations_histogram_seconds_PUT_sum	22495.838944010276
1786694079	juicefs_used_buffer_size_bytes	8388608
1786694080	juicefs_fuse_ops_durations_histogram_seconds_total	3831178
1786694080	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.27127962244
1786694080	juicefs_fuse_ops_total_write	3804181
1786694080	juicefs_object_request_durations_histogram_seconds_PUT_total	4075797
1786694080	juicefs_object_request_durations_histogram_seconds_PUT_sum	22496.1359028233
1786694080	juicefs_used_buffer_size_bytes	8388608
1786694081	juicefs_fuse_ops_durations_histogram_seconds_total	3831339
1786694081	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.31624477048
1786694081	juicefs_fuse_ops_total_write	3804181
1786694081	juicefs_object_request_durations_histogram_seconds_PUT_total	4076053
1786694081	juicefs_object_request_durations_histogram_seconds_PUT_sum	22496.42718265727
1786694081	juicefs_used_buffer_size_bytes	8388608
1786694082	juicefs_fuse_ops_durations_histogram_seconds_total	3831350
1786694082	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.31976071648
1786694082	juicefs_fuse_ops_total_write	3804181
1786694082	juicefs_object_request_durations_histogram_seconds_PUT_total	4076053
1786694082	juicefs_object_request_durations_histogram_seconds_PUT_sum	22496.42718265727
1786694082	juicefs_used_buffer_size_bytes	8388608
1786694083	juicefs_fuse_ops_durations_histogram_seconds_total	3831361
1786694083	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.3237638075
1786694083	juicefs_fuse_ops_total_write	3804181
1786694083	juicefs_object_request_durations_histogram_seconds_PUT_total	4076469
1786694083	juicefs_object_request_durations_histogram_seconds_PUT_sum	22496.938661956283
1786694083	juicefs_used_buffer_size_bytes	9437184
1786694084	juicefs_fuse_ops_durations_histogram_seconds_total	3831372
1786694084	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.32735185951
1786694084	juicefs_fuse_ops_total_write	3804181
1786694084	juicefs_object_request_durations_histogram_seconds_PUT_total	4076565
1786694084	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.049794600276
1786694084	juicefs_used_buffer_size_bytes	8388608
1786694085	juicefs_fuse_ops_durations_histogram_seconds_total	3831383
1786694085	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.33325028153
1786694085	juicefs_fuse_ops_total_write	3804181
1786694085	juicefs_object_request_durations_histogram_seconds_PUT_total	4076821
1786694085	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.344363574295
1786694085	juicefs_used_buffer_size_bytes	8388608
1786694086	juicefs_fuse_ops_durations_histogram_seconds_total	3831544
1786694086	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.38259559347
1786694086	juicefs_fuse_ops_total_write	3804181
1786694086	juicefs_object_request_durations_histogram_seconds_PUT_total	4077077
1786694086	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.640030839302
1786694086	juicefs_used_buffer_size_bytes	8388608
1786694087	juicefs_fuse_ops_durations_histogram_seconds_total	3831555
1786694087	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.38634793548
1786694087	juicefs_fuse_ops_total_write	3804181
1786694087	juicefs_object_request_durations_histogram_seconds_PUT_total	4077077
1786694087	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.640030839302
1786694087	juicefs_used_buffer_size_bytes	8388608
1786694088	juicefs_fuse_ops_durations_histogram_seconds_total	3831566
1786694088	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.38989453448
1786694088	juicefs_fuse_ops_total_write	3804181
1786694088	juicefs_object_request_durations_histogram_seconds_PUT_total	4077077
1786694088	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.640030839302
1786694088	juicefs_used_buffer_size_bytes	8388608
1786694089	juicefs_fuse_ops_durations_histogram_seconds_total	3831577
1786694089	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.39337874351
1786694089	juicefs_fuse_ops_total_write	3804181
1786694089	juicefs_object_request_durations_histogram_seconds_PUT_total	4077077
1786694089	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.640030839302
1786694089	juicefs_used_buffer_size_bytes	8388608
1786694090	juicefs_fuse_ops_durations_histogram_seconds_total	3831588
1786694090	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.3969774205
1786694090	juicefs_fuse_ops_total_write	3804181
1786694090	juicefs_object_request_durations_histogram_seconds_PUT_total	4077077
1786694090	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.640030839302
1786694090	juicefs_used_buffer_size_bytes	8388608
1786694091	juicefs_fuse_ops_durations_histogram_seconds_total	3831749
1786694091	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.44251061442
1786694091	juicefs_fuse_ops_total_write	3804181
1786694091	juicefs_object_request_durations_histogram_seconds_PUT_total	4077077
1786694091	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.640030839302
1786694091	juicefs_used_buffer_size_bytes	8388608
1786694092	juicefs_fuse_ops_durations_histogram_seconds_total	3831760
1786694092	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.44595718342
1786694092	juicefs_fuse_ops_total_write	3804181
1786694092	juicefs_object_request_durations_histogram_seconds_PUT_total	4077250
1786694092	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.84213243031
1786694092	juicefs_used_buffer_size_bytes	8912896
1786694093	juicefs_fuse_ops_durations_histogram_seconds_total	3831771
1786694093	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.44944571043
1786694093	juicefs_fuse_ops_total_write	3804181
1786694093	juicefs_object_request_durations_histogram_seconds_PUT_total	4077333
1786694093	juicefs_object_request_durations_histogram_seconds_PUT_sum	22497.93521229732
1786694093	juicefs_used_buffer_size_bytes	8388608
1786694094	juicefs_fuse_ops_durations_histogram_seconds_total	3831782
1786694094	juicefs_fuse_ops_durations_histogram_seconds_sum	69030.45284720545
1786694094	juicefs_fuse_ops_total_write	3804181
1786694094	juicefs_object_request_durations_histogram_seconds_PUT_total	4077579
1786694094	juicefs_object_request_durations_histogram_seconds_PUT_sum	22498.22409357932
1786694094	juicefs_used_buffer_size_bytes	9175040
1786694095	juicefs_fuse_ops_durations_histogram_seconds_total	3831793
