ts	key	value
1786688724	juicefs_fuse_ops_durations_histogram_seconds_total	2096851
1786688724	juicefs_fuse_ops_durations_histogram_seconds_sum	92761.46519738919
1786688724	juicefs_fuse_ops_total_write	2055065
1786688724	juicefs_object_request_durations_histogram_seconds_PUT_total	2535065
1786688724	juicefs_object_request_durations_histogram_seconds_PUT_sum	11037.037377997181
1786688724	juicefs_used_buffer_size_bytes	8388608
1786688725	juicefs_fuse_ops_durations_histogram_seconds_total	2098197
1786688725	juicefs_fuse_ops_durations_histogram_seconds_sum	92774.95373306739
1786688725	juicefs_fuse_ops_total_write	2056400
1786688725	juicefs_object_request_durations_histogram_seconds_PUT_total	2536471
1786688725	juicefs_object_request_durations_histogram_seconds_PUT_sum	11038.84971898318
1786688725	juicefs_used_buffer_size_bytes	8912896
1786688726	juicefs_fuse_ops_durations_histogram_seconds_total	2099465
1786688726	juicefs_fuse_ops_durations_histogram_seconds_sum	92788.32683626948
1786688726	juicefs_fuse_ops_total_write	2057657
1786688726	juicefs_object_request_durations_histogram_seconds_PUT_total	2537913
1786688726	juicefs_object_request_durations_histogram_seconds_PUT_sum	11040.570859763176
1786688726	juicefs_used_buffer_size_bytes	8388608
1786688727	juicefs_fuse_ops_durations_histogram_seconds_total	2100677
1786688727	juicefs_fuse_ops_durations_histogram_seconds_sum	92801.13904969348
1786688727	juicefs_fuse_ops_total_write	2058858
1786688727	juicefs_object_request_durations_histogram_seconds_PUT_total	2539112
1786688727	juicefs_object_request_durations_histogram_seconds_PUT_sum	11041.97681579518
1786688727	juicefs_used_buffer_size_bytes	8912896
1786688728	juicefs_fuse_ops_durations_histogram_seconds_total	2101778
1786688728	juicefs_fuse_ops_durations_histogram_seconds_sum	92814.12087221045
1786688728	juicefs_fuse_ops_total_write	2059948
1786688728	juicefs_object_request_durations_histogram_seconds_PUT_total	2540204
1786688728	juicefs_object_request_durations_histogram_seconds_PUT_sum	11043.281516420187
1786688728	juicefs_used_buffer_size_bytes	8388608
1786688729	juicefs_fuse_ops_durations_histogram_seconds_total	2103800
1786688729	juicefs_fuse_ops_durations_histogram_seconds_sum	92827.05648563875
1786688729	juicefs_fuse_ops_total_write	2061809
1786688729	juicefs_object_request_durations_histogram_seconds_PUT_total	2542065
1786688729	juicefs_object_request_durations_histogram_seconds_PUT_sum	11045.56496314121
1786688729	juicefs_used_buffer_size_bytes	8388608
1786688730	juicefs_fuse_ops_durations_histogram_seconds_total	2106310
1786688730	juicefs_fuse_ops_durations_histogram_seconds_sum	92839.91067320861
1786688730	juicefs_fuse_ops_total_write	2064310
1786688730	juicefs_object_request_durations_histogram_seconds_PUT_total	2544581
1786688730	juicefs_object_request_durations_histogram_seconds_PUT_sum	11048.675712597202
1786688730	juicefs_used_buffer_size_bytes	9961472
1786688731	juicefs_fuse_ops_durations_histogram_seconds_total	2110291
1786688731	juicefs_fuse_ops_durations_histogram_seconds_sum	93250.22523791016
1786688731	juicefs_fuse_ops_total_write	2068278
1786688731	juicefs_object_request_durations_histogram_seconds_PUT_total	2548925
1786688731	juicefs_object_request_durations_histogram_seconds_PUT_sum	11054.655910754194
1786688731	juicefs_used_buffer_size_bytes	9699328
1786688732	juicefs_fuse_ops_durations_histogram_seconds_total	2114140
1786688732	juicefs_fuse_ops_durations_histogram_seconds_sum	93466.97847790272
1786688732	juicefs_fuse_ops_total_write	2072116
1786688732	juicefs_object_request_durations_histogram_seconds_PUT_total	2553241
1786688732	juicefs_object_request_durations_histogram_seconds_PUT_sum	11060.398004584185
1786688732	juicefs_used_buffer_size_bytes	12582912
1786688733	juicefs_fuse_ops_durations_histogram_seconds_total	2118242
1786688733	juicefs_fuse_ops_durations_histogram_seconds_sum	93885.04554514585
1786688733	juicefs_fuse_ops_total_write	2076207
1786688733	juicefs_object_request_durations_histogram_seconds_PUT_total	2557994
1786688733	juicefs_object_request_durations_histogram_seconds_PUT_sum	11067.093126810158
1786688733	juicefs_used_buffer_size_bytes	9437184
1786688734	juicefs_fuse_ops_durations_histogram_seconds_total	2120550
1786688734	juicefs_fuse_ops_durations_histogram_seconds_sum	94107.62767993183
1786688734	juicefs_fuse_ops_total_write	2078354
1786688734	juicefs_object_request_durations_histogram_seconds_PUT_total	2560591
1786688734	juicefs_object_request_durations_histogram_seconds_PUT_sum	11070.341937968113
1786688734	juicefs_used_buffer_size_bytes	9699328
1786688735	juicefs_fuse_ops_durations_histogram_seconds_total	2123054
1786688735	juicefs_fuse_ops_durations_histogram_seconds_sum	94265.85647169499
1786688735	juicefs_fuse_ops_total_write	2080847
1786688735	juicefs_object_request_durations_histogram_seconds_PUT_total	2563512
1786688735	juicefs_object_request_durations_histogram_seconds_PUT_sum	11074.261243636105
1786688735	juicefs_used_buffer_size_bytes	9699328
1786688736	juicefs_fuse_ops_durations_histogram_seconds_total	2124861
1786688736	juicefs_fuse_ops_durations_histogram_seconds_sum	94356.87817261796
1786688736	juicefs_fuse_ops_total_write	2082643
1786688736	juicefs_object_request_durations_histogram_seconds_PUT_total	2565451
1786688736	juicefs_object_request_durations_histogram_seconds_PUT_sum	11076.670092128059
1786688736	juicefs_used_buffer_size_bytes	10485760
1786688737	juicefs_fuse_ops_durations_histogram_seconds_total	2126463
1786688737	juicefs_fuse_ops_durations_histogram_seconds_sum	94516.3761747353
1786688737	juicefs_fuse_ops_total_write	2084234
1786688737	juicefs_object_request_durations_histogram_seconds_PUT_total	2567477
1786688737	juicefs_object_request_durations_histogram_seconds_PUT_sum	11079.12694033706
1786688737	juicefs_used_buffer_size_bytes	8912896
1786688738	juicefs_fuse_ops_durations_histogram_seconds_total	2128749
1786688738	juicefs_fuse_ops_durations_histogram_seconds_sum	94540.76584476641
1786688738	juicefs_fuse_ops_total_write	2086511
1786688738	juicefs_object_request_durations_histogram_seconds_PUT_total	2569834
1786688738	juicefs_object_request_durations_histogram_seconds_PUT_sum	11081.910299899077
1786688738	juicefs_used_buffer_size_bytes	9175040
1786688739	juicefs_fuse_ops_durations_histogram_seconds_total	2131584
1786688739	juicefs_fuse_ops_durations_histogram_seconds_sum	94564.47182160734
1786688739	juicefs_fuse_ops_total_write	2089183
1786688739	juicefs_object_request_durations_histogram_seconds_PUT_total	2572509
1786688739	juicefs_object_request_durations_histogram_seconds_PUT_sum	11085.35469690811
1786688739	juicefs_used_buffer_size_bytes	8912896
1786688740	juicefs_fuse_ops_durations_histogram_seconds_total	2135795
1786688740	juicefs_fuse_ops_durations_histogram_seconds_sum	94796.16845708262
1786688740	juicefs_fuse_ops_total_write	2093383
1786688740	juicefs_object_request_durations_histogram_seconds_PUT_total	2577182
1786688740	juicefs_object_request_durations_histogram_seconds_PUT_sum	11091.86565096101
1786688740	juicefs_used_buffer_size_bytes	10747904
1786688741	juicefs_fuse_ops_durations_histogram_seconds_total	2139677
1786688741	juicefs_fuse_ops_durations_histogram_seconds_sum	95097.1394095899
1786688741	juicefs_fuse_ops_total_write	2097254
1786688741	juicefs_object_request_durations_histogram_seconds_PUT_total	2581817
1786688741	juicefs_object_request_durations_histogram_seconds_PUT_sum	11098.687877885994
1786688741	juicefs_used_buffer_size_bytes	16252928
1786688742	juicefs_fuse_ops_durations_histogram_seconds_total	2143069
1786688742	juicefs_fuse_ops_durations_histogram_seconds_sum	95327.71603645085
1786688742	juicefs_fuse_ops_total_write	2100635
1786688742	juicefs_object_request_durations_histogram_seconds_PUT_total	2586481
1786688742	juicefs_object_request_durations_histogram_seconds_PUT_sum	11105.375146947987
1786688742	juicefs_used_buffer_size_bytes	8912896
1786688743	juicefs_fuse_ops_durations_histogram_seconds_total	2145969
1786688743	juicefs_fuse_ops_durations_histogram_seconds_sum	95420.92314617173
1786688743	juicefs_fuse_ops_total_write	2103524
1786688743	juicefs_object_request_durations_histogram_seconds_PUT_total	2589587
1786688743	juicefs_object_request_durations_histogram_seconds_PUT_sum	11109.464929182956
1786688743	juicefs_used_buffer_size_bytes	9699328
1786688744	juicefs_fuse_ops_durations_histogram_seconds_total	2148583
1786688744	juicefs_fuse_ops_durations_histogram_seconds_sum	95513.79734148669
1786688744	juicefs_fuse_ops_total_write	2105977
1786688744	juicefs_object_request_durations_histogram_seconds_PUT_total	2592376
1786688744	juicefs_object_request_durations_histogram_seconds_PUT_sum	11113.25655697398
1786688744	juicefs_used_buffer_size_bytes	8650752
1786688745	juicefs_fuse_ops_durations_histogram_seconds_total	2150798
1786688745	juicefs_fuse_ops_durations_histogram_seconds_sum	95747.66643572066
1786688745	juicefs_fuse_ops_total_write	2108181
1786688745	juicefs_object_request_durations_histogram_seconds_PUT_total	2594601
1786688745	juicefs_object_request_durations_histogram_seconds_PUT_sum	11116.306387501972
1786688745	juicefs_used_buffer_size_bytes	8912896
1786688746	juicefs_fuse_ops_durations_histogram_seconds_total	2152809
1786688746	juicefs_fuse_ops_durations_histogram_seconds_sum	95914.36839312172
1786688746	juicefs_fuse_ops_total_write	2110181
1786688746	juicefs_object_request_durations_histogram_seconds_PUT_total	2596837
1786688746	juicefs_object_request_durations_histogram_seconds_PUT_sum	11119.173092162999
1786688746	juicefs_used_buffer_size_bytes	8388608
1786688747	juicefs_fuse_ops_durations_histogram_seconds_total	2155166
1786688747	juicefs_fuse_ops_durations_histogram_seconds_sum	96154.26129379802
1786688747	juicefs_fuse_ops_total_write	2112527
1786688747	juicefs_object_request_durations_histogram_seconds_PUT_total	2599217
1786688747	juicefs_object_request_durations_histogram_seconds_PUT_sum	11122.3103643
1786688747	juicefs_used_buffer_size_bytes	8912896
1786688748	juicefs_fuse_ops_durations_histogram_seconds_total	2157110
1786688748	juicefs_fuse_ops_durations_histogram_seconds_sum	96184.04252047189
1786688748	juicefs_fuse_ops_total_write	2114460
1786688748	juicefs_object_request_durations_histogram_seconds_PUT_total	2601372
1786688748	juicefs_object_request_durations_histogram_seconds_PUT_sum	11125.291471845976
1786688748	juicefs_used_buffer_size_bytes	8388608
1786688749	juicefs_fuse_ops_durations_histogram_seconds_total	2159262
1786688749	juicefs_fuse_ops_durations_histogram_seconds_sum	96212.84831676408
1786688749	juicefs_fuse_ops_total_write	2116451
1786688749	juicefs_object_request_durations_histogram_seconds_PUT_total	2603661
1786688749	juicefs_object_request_durations_histogram_seconds_PUT_sum	11128.212380422994
1786688749	juicefs_used_buffer_size_bytes	9175040
1786688751	juicefs_fuse_ops_durations_histogram_seconds_total	2161237
1786688751	juicefs_fuse_ops_durations_histogram_seconds_sum	96311.79807047141
1786688751	juicefs_fuse_ops_total_write	2118415
1786688751	juicefs_object_request_durations_histogram_seconds_PUT_total	2606095
1786688751	juicefs_object_request_durations_histogram_seconds_PUT_sum	11131.271023702988
1786688751	juicefs_used_buffer_size_bytes	8388608
1786688752	juicefs_fuse_ops_durations_histogram_seconds_total	2163333
1786688752	juicefs_fuse_ops_durations_histogram_seconds_sum	96412.12799947853
1786688752	juicefs_fuse_ops_total_write	2120500
1786688752	juicefs_object_request_durations_histogram_seconds_PUT_total	2608582
1786688752	juicefs_object_request_durations_histogram_seconds_PUT_sum	11134.718006561008
1786688752	juicefs_used_buffer_size_bytes	10223616
1786688753	juicefs_fuse_ops_durations_histogram_seconds_total	2165342
1786688753	juicefs_fuse_ops_durations_histogram_seconds_sum	96436.74326589251
1786688753	juicefs_fuse_ops_total_write	2122498
1786688753	juicefs_object_request_durations_histogram_seconds_PUT_total	2611710
1786688753	juicefs_object_request_durations_histogram_seconds_PUT_sum	11139.11309905599
1786688753	juicefs_used_buffer_size_bytes	9175040
1786688754	juicefs_fuse_ops_durations_histogram_seconds_total	2168378
1786688754	juicefs_fuse_ops_durations_histogram_seconds_sum	96605.30847524805
1786688754	juicefs_fuse_ops_total_write	2125522
1786688754	juicefs_object_request_durations_histogram_seconds_PUT_total	2614738
1786688754	juicefs_object_request_durations_histogram_seconds_PUT_sum	11143.30734514195
1786688754	juicefs_used_buffer_size_bytes	8650752
1786688755	juicefs_fuse_ops_durations_histogram_seconds_total	2171138
1786688755	juicefs_fuse_ops_durations_histogram_seconds_sum	96775.50653319592
1786688755	juicefs_fuse_ops_total_write	2128122
1786688755	juicefs_object_request_durations_histogram_seconds_PUT_total	2617594
1786688755	juicefs_object_request_durations_histogram_seconds_PUT_sum	11147.119205472953
1786688755	juicefs_used_buffer_size_bytes	8388608
1786688756	juicefs_fuse_ops_durations_histogram_seconds_total	2173603
1786688756	juicefs_fuse_ops_durations_histogram_seconds_sum	96874.01815361474
1786688756	juicefs_fuse_ops_total_write	2130576
1786688756	juicefs_object_request_durations_histogram_seconds_PUT_total	2620079
1786688756	juicefs_object_request_durations_histogram_seconds_PUT_sum	11150.201662422944
1786688756	juicefs_used_buffer_size_bytes	8912896
1786688757	juicefs_fuse_ops_durations_histogram_seconds_total	2175878
1786688757	juicefs_fuse_ops_durations_histogram_seconds_sum	97044.2186255955
1786688757	juicefs_fuse_ops_total_write	2132840
1786688757	juicefs_object_request_durations_histogram_seconds_PUT_total	2622780
1786688757	juicefs_object_request_durations_histogram_seconds_PUT_sum	11154.077969003923
1786688757	juicefs_used_buffer_size_bytes	9437184
1786688758	juicefs_fuse_ops_durations_histogram_seconds_total	2178804
1786688758	juicefs_fuse_ops_durations_histogram_seconds_sum	97218.40334782153
1786688758	juicefs_fuse_ops_total_write	2135755
1786688758	juicefs_object_request_durations_histogram_seconds_PUT_total	2626239
1786688758	juicefs_object_request_durations_histogram_seconds_PUT_sum	11158.81512079895
1786688758	juicefs_used_buffer_size_bytes	11272192
1786688759	juicefs_fuse_ops_durations_histogram_seconds_total	2181386
1786688759	juicefs_fuse_ops_durations_histogram_seconds_sum	97390.2301967845
1786688759	juicefs_fuse_ops_total_write	2138326
1786688759	juicefs_object_request_durations_histogram_seconds_PUT_total	2629069
1786688759	juicefs_object_request_durations_histogram_seconds_PUT_sum	11162.649871965885
1786688759	juicefs_used_buffer_size_bytes	10223616
1786688760	juicefs_fuse_ops_durations_histogram_seconds_total	2184459
1786688760	juicefs_fuse_ops_durations_histogram_seconds_sum	97636.59165596348
1786688760	juicefs_fuse_ops_total_write	2141241
1786688760	juicefs_object_request_durations_histogram_seconds_PUT_total	2632251
1786688760	juicefs_object_request_durations_histogram_seconds_PUT_sum	11166.986044017858
1786688760	juicefs_used_buffer_size_bytes	9961472
1786688761	juicefs_fuse_ops_durations_histogram_seconds_total	2186610
1786688761	juicefs_fuse_ops_durations_histogram_seconds_sum	97664.48870483242
1786688761	juicefs_fuse_ops_total_write	2143376
1786688761	juicefs_object_request_durations_histogram_seconds_PUT_total	2635040
1786688761	juicefs_object_request_durations_histogram_seconds_PUT_sum	11170.680952762857
1786688761	juicefs_used_buffer_size_bytes	9437184
1786688762	juicefs_fuse_ops_durations_histogram_seconds_total	2188969
1786688762	juicefs_fuse_ops_durations_histogram_seconds_sum	97762.8968342076
1786688762	juicefs_fuse_ops_total_write	2145726
1786688762	juicefs_object_request_durations_histogram_seconds_PUT_total	2637496
1786688762	juicefs_object_request_durations_histogram_seconds_PUT_sum	11173.819804824885
1786688762	juicefs_used_buffer_size_bytes	9961472
1786688763	juicefs_fuse_ops_durations_histogram_seconds_total	2191709
1786688763	juicefs_fuse_ops_durations_histogram_seconds_sum	97934.40935810584
1786688763	juicefs_fuse_ops_total_write	2148454
1786688763	juicefs_object_request_durations_histogram_seconds_PUT_total	2640356
1786688763	juicefs_object_request_durations_histogram_seconds_PUT_sum	11177.551962914918
1786688763	juicefs_used_buffer_size_bytes	12058624
1786688764	juicefs_fuse_ops_durations_histogram_seconds_total	2194898
1786688764	juicefs_fuse_ops_durations_histogram_seconds_sum	98033.90525118685
1786688764	juicefs_fuse_ops_total_write	2151633
1786688764	juicefs_object_request_durations_histogram_seconds_PUT_total	2644025
1786688764	juicefs_object_request_durations_histogram_seconds_PUT_sum	11182.453910032926
1786688764	juicefs_used_buffer_size_bytes	9961472
1786688765	juicefs_fuse_ops_durations_histogram_seconds_total	2197849
1786688765	juicefs_fuse_ops_durations_histogram_seconds_sum	98132.19632371294
1786688765	juicefs_fuse_ops_total_write	2154423
1786688765	juicefs_object_request_durations_histogram_seconds_PUT_total	2647475
1786688765	juicefs_object_request_durations_histogram_seconds_PUT_sum	11187.063483446946
1786688765	juicefs_used_buffer_size_bytes	8912896
1786688766	juicefs_fuse_ops_durations_histogram_seconds_total	2200790
1786688766	juicefs_fuse_ops_durations_histogram_seconds_sum	98307.29519079882
1786688766	juicefs_fuse_ops_total_write	2157353
1786688766	juicefs_object_request_durations_histogram_seconds_PUT_total	2650843
1786688766	juicefs_object_request_durations_histogram_seconds_PUT_sum	11191.758693688877
1786688766	juicefs_used_buffer_size_bytes	10485760
1786688767	juicefs_fuse_ops_durations_histogram_seconds_total	2203252
1786688767	juicefs_fuse_ops_durations_histogram_seconds_sum	98407.98247451957
1786688767	juicefs_fuse_ops_total_write	2159804
1786688767	juicefs_object_request_durations_histogram_seconds_PUT_total	2653538
1786688767	juicefs_object_request_durations_histogram_seconds_PUT_sum	11195.160093353927
1786688767	juicefs_used_buffer_size_bytes	9699328
1786688768	juicefs_fuse_ops_durations_histogram_seconds_total	2205298
1786688768	juicefs_fuse_ops_durations_histogram_seconds_sum	98509.8062735156
1786688768	juicefs_fuse_ops_total_write	2161839
1786688768	juicefs_object_request_durations_histogram_seconds_PUT_total	2655663
1786688768	juicefs_object_request_durations_histogram_seconds_PUT_sum	11197.862694996971
1786688768	juicefs_used_buffer_size_bytes	8388608
1786688769	juicefs_fuse_ops_durations_histogram_seconds_total	2207584
1786688769	juicefs_fuse_ops_durations_histogram_seconds_sum	98613.71620389968
1786688769	juicefs_fuse_ops_total_write	2164114
1786688769	juicefs_object_request_durations_histogram_seconds_PUT_total	2657928
1786688769	juicefs_object_request_durations_histogram_seconds_PUT_sum	11200.714928015948
1786688769	juicefs_used_buffer_size_bytes	11010048
1786688770	juicefs_fuse_ops_durations_histogram_seconds_total	2209825
1786688770	juicefs_fuse_ops_durations_histogram_seconds_sum	98870.75912489367
1786688770	juicefs_fuse_ops_total_write	2166194
1786688770	juicefs_object_request_durations_histogram_seconds_PUT_total	2660262
1786688770	juicefs_object_request_durations_histogram_seconds_PUT_sum	11203.741988976968
1786688770	juicefs_used_buffer_size_bytes	11796480
1786688771	juicefs_fuse_ops_durations_histogram_seconds_total	2212489
1786688771	juicefs_fuse_ops_durations_histogram_seconds_sum	99127.24057050498
1786688771	juicefs_fuse_ops_total_write	2168847
1786688771	juicefs_object_request_durations_histogram_seconds_PUT_total	2663691
1786688771	juicefs_object_request_durations_histogram_seconds_PUT_sum	11208.543581742942
1786688771	juicefs_used_buffer_size_bytes	9961472
1786688772	juicefs_fuse_ops_durations_histogram_seconds_total	2215066
1786688772	juicefs_fuse_ops_durations_histogram_seconds_sum	99538.51306908621
1786688772	juicefs_fuse_ops_total_write	2171413
1786688772	juicefs_object_request_durations_histogram_seconds_PUT_total	2666509
1786688772	juicefs_object_request_durations_histogram_seconds_PUT_sum	11212.417171428964
1786688772	juicefs_used_buffer_size_bytes	10485760
1786688773	juicefs_fuse_ops_durations_histogram_seconds_total	2217165
1786688773	juicefs_fuse_ops_durations_histogram_seconds_sum	99572.72941102728
1786688773	juicefs_fuse_ops_total_write	2173501
1786688773	juicefs_object_request_durations_histogram_seconds_PUT_total	2668861
1786688773	juicefs_object_request_durations_histogram_seconds_PUT_sum	11215.535713607953
1786688773	juicefs_used_buffer_size_bytes	8388608
1786688774	juicefs_fuse_ops_durations_histogram_seconds_total	2219678
1786688774	juicefs_fuse_ops_durations_histogram_seconds_sum	99681.75839209731
1786688774	juicefs_fuse_ops_total_write	2176003
1786688774	juicefs_object_request_durations_histogram_seconds_PUT_total	2671873
1786688774	juicefs_object_request_durations_histogram_seconds_PUT_sum	11219.92281523895
1786688774	juicefs_used_buffer_size_bytes	8912896
1786688775	juicefs_fuse_ops_durations_histogram_seconds_total	2222187
1786688775	juicefs_fuse_ops_durations_histogram_seconds_sum	99713.31211225741
1786688775	juicefs_fuse_ops_total_write	2178351
1786688775	juicefs_object_request_durations_histogram_seconds_PUT_total	2674642
1786688775	juicefs_object_request_durations_histogram_seconds_PUT_sum	11223.660055381944
1786688775	juicefs_used_buffer_size_bytes	8912896
1786688776	juicefs_fuse_ops_durations_histogram_seconds_total	2222225
1786688776	juicefs_fuse_ops_durations_histogram_seconds_sum	99714.51656865439
1786688776	juicefs_fuse_ops_total_write	2178378
1786688776	juicefs_object_request_durations_histogram_seconds_PUT_total	2675018
1786688776	juicefs_object_request_durations_histogram_seconds_PUT_sum	11224.09533883295
1786688776	juicefs_used_buffer_size_bytes	8388608
1786688777	juicefs_fuse_ops_durations_histogram_seconds_total	2222237
1786688777	juicefs_fuse_ops_durations_histogram_seconds_sum	99791.3789007044
1786688777	juicefs_fuse_ops_total_write	2178379
1786688777	juicefs_object_request_durations_histogram_seconds_PUT_total	2675531
1786688777	juicefs_object_request_durations_histogram_seconds_PUT_sum	11224.722041070936
1786688777	juicefs_used_buffer_size_bytes	8388608
1786688778	juicefs_fuse_ops_durations_histogram_seconds_total	2222249
1786688778	juicefs_fuse_ops_durations_histogram_seconds_sum	99868.11640406141
1786688778	juicefs_fuse_ops_total_write	2178380
1786688778	juicefs_object_request_durations_histogram_seconds_PUT_total	2676239
1786688778	juicefs_object_request_durations_histogram_seconds_PUT_sum	11225.56525821594
1786688778	juicefs_used_buffer_size_bytes	8912896
1786688779	juicefs_fuse_ops_durations_histogram_seconds_total	2222261
1786688779	juicefs_fuse_ops_durations_histogram_seconds_sum	99945.14725817039
1786688779	juicefs_fuse_ops_total_write	2178381
1786688779	juicefs_object_request_durations_histogram_seconds_PUT_total	2676372
1786688779	juicefs_object_request_durations_histogram_seconds_PUT_sum	11225.715104263938
1786688779	juicefs_used_buffer_size_bytes	9175040
1786688780	juicefs_fuse_ops_durations_histogram_seconds_total	2222424
1786688780	juicefs_fuse_ops_durations_histogram_seconds_sum	99949.47178135639
1786688780	juicefs_fuse_ops_total_write	2178381
1786688780	juicefs_object_request_durations_histogram_seconds_PUT_total	2677575
1786688780	juicefs_object_request_durations_histogram_seconds_PUT_sum	11227.173797894931
1786688780	juicefs_used_buffer_size_bytes	8912896
1786688781	juicefs_fuse_ops_durations_histogram_seconds_total	2222438
1786688781	juicefs_fuse_ops_durations_histogram_seconds_sum	100032.2762924474
1786688781	juicefs_fuse_ops_total_write	2178382
1786688781	juicefs_object_request_durations_histogram_seconds_PUT_total	2677582
1786688781	juicefs_object_request_durations_histogram_seconds_PUT_sum	11227.181674335934
1786688781	juicefs_used_buffer_size_bytes	8388608
1786688782	juicefs_fuse_ops_durations_histogram_seconds_total	2222452
1786688782	juicefs_fuse_ops_durations_histogram_seconds_sum	100116.2174388884
1786688782	juicefs_fuse_ops_total_write	2178383
1786688782	juicefs_object_request_durations_histogram_seconds_PUT_total	2678095
1786688782	juicefs_object_request_durations_histogram_seconds_PUT_sum	11227.798397013918
1786688782	juicefs_used_buffer_size_bytes	8388608
1786688783	juicefs_fuse_ops_durations_histogram_seconds_total	2222467
1786688783	juicefs_fuse_ops_durations_histogram_seconds_sum	100131.3379554124
1786688783	juicefs_fuse_ops_total_write	2178383
1786688783	juicefs_object_request_durations_histogram_seconds_PUT_total	2678605
1786688783	juicefs_object_request_durations_histogram_seconds_PUT_sum	11228.377208187907
1786688783	juicefs_used_buffer_size_bytes	8912896
1786688784	juicefs_fuse_ops_durations_histogram_seconds_total	2222482
1786688784	juicefs_fuse_ops_durations_histogram_seconds_sum	100445.27158171541
1786688784	juicefs_fuse_ops_total_write	2178387
1786688784	juicefs_object_request_durations_histogram_seconds_PUT_total	2679123
1786688784	juicefs_object_request_durations_histogram_seconds_PUT_sum	11228.963901696921
1786688784	juicefs_used_buffer_size_bytes	8388608
1786688785	juicefs_fuse_ops_durations_histogram_seconds_total	2222656
1786688785	juicefs_fuse_ops_durations_histogram_seconds_sum	100728.3038146574
1786688785	juicefs_fuse_ops_total_write	2178390
1786688785	juicefs_object_request_durations_histogram_seconds_PUT_total	2679126
1786688785	juicefs_object_request_durations_histogram_seconds_PUT_sum	11228.967147781921
1786688785	juicefs_used_buffer_size_bytes	8388608
1786688786	juicefs_fuse_ops_durations_histogram_seconds_total	2222675
1786688786	juicefs_fuse_ops_durations_histogram_seconds_sum	100914.64001294138
1786688786	juicefs_fuse_ops_total_write	2178392
1786688786	juicefs_object_request_durations_histogram_seconds_PUT_total	2679259
1786688786	juicefs_object_request_durations_histogram_seconds_PUT_sum	11229.12278731392
1786688786	juicefs_used_buffer_size_bytes	8912896
1786688787	juicefs_fuse_ops_durations_histogram_seconds_total	2222700
1786688787	juicefs_fuse_ops_durations_histogram_seconds_sum	101128.6894701614
1786688787	juicefs_fuse_ops_total_write	2178394
1786688787	juicefs_object_request_durations_histogram_seconds_PUT_total	2679991
1786688787	juicefs_object_request_durations_histogram_seconds_PUT_sum	11230.031020818917
1786688787	juicefs_used_buffer_size_bytes	9699328
1786688788	juicefs_fuse_ops_durations_histogram_seconds_total	2222720
1786688788	juicefs_fuse_ops_durations_histogram_seconds_sum	101678.52830555137
1786688788	juicefs_fuse_ops_total_write	2178401
1786688788	juicefs_object_request_durations_histogram_seconds_PUT_total	2680417
1786688788	juicefs_object_request_durations_histogram_seconds_PUT_sum	11230.529535328942
1786688788	juicefs_used_buffer_size_bytes	8388608
1786688789	juicefs_fuse_ops_durations_histogram_seconds_total	2222732
1786688789	juicefs_fuse_ops_durations_histogram_seconds_sum	101755.65963503836
1786688789	juicefs_fuse_ops_total_write	2178402
1786688789	juicefs_object_request_durations_histogram_seconds_PUT_total	2680418
1786688789	juicefs_object_request_durations_histogram_seconds_PUT_sum	11230.530599414942
1786688789	juicefs_used_buffer_size_bytes	8388608
1786688790	juicefs_fuse_ops_durations_histogram_seconds_total	2222893
1786688790	juicefs_fuse_ops_durations_histogram_seconds_sum	101755.70327495133
1786688790	juicefs_fuse_ops_total_write	2178402
1786688790	juicefs_object_request_durations_histogram_seconds_PUT_total	2680614
1786688790	juicefs_object_request_durations_histogram_seconds_PUT_sum	11230.745604991938
1786688790	juicefs_used_buffer_size_bytes	8912896
1786688791	juicefs_fuse_ops_durations_histogram_seconds_total	2222910
1786688791	juicefs_fuse_ops_durations_histogram_seconds_sum	101772.32029602332
1786688791	juicefs_fuse_ops_total_write	2178402
1786688791	juicefs_object_request_durations_histogram_seconds_PUT_total	2680870
1786688791	juicefs_object_request_durations_histogram_seconds_PUT_sum	11231.025693847934
1786688791	juicefs_used_buffer_size_bytes	8912896
1786688792	juicefs_fuse_ops_durations_histogram_seconds_total	2222929
1786688792	juicefs_fuse_ops_durations_histogram_seconds_sum	102092.17489654836
1786688792	juicefs_fuse_ops_total_write	2178406
1786688792	juicefs_object_request_durations_histogram_seconds_PUT_total	2680934
1786688792	juicefs_object_request_durations_histogram_seconds_PUT_sum	11231.096516880933
1786688792	juicefs_used_buffer_size_bytes	8388608
1786688793	juicefs_fuse_ops_durations_histogram_seconds_total	2222944
1786688793	juicefs_fuse_ops_durations_histogram_seconds_sum	102105.05218059338
1786688793	juicefs_fuse_ops_total_write	2178406
1786688793	juicefs_object_request_durations_histogram_seconds_PUT_total	2680934
1786688793	juicefs_object_request_durations_histogram_seconds_PUT_sum	11231.096516880933
1786688793	juicefs_used_buffer_size_bytes	8388608
1786688794	juicefs_fuse_ops_durations_histogram_seconds_total	2222957
1786688794	juicefs_fuse_ops_durations_histogram_seconds_sum	102257.63689582536
1786688794	juicefs_fuse_ops_total_write	2178408
1786688794	juicefs_object_request_durations_histogram_seconds_PUT_total	2681448
1786688794	juicefs_object_request_durations_histogram_seconds_PUT_sum	11231.709571014928
1786688794	juicefs_used_buffer_size_bytes	8388608
1786688795	juicefs_fuse_ops_durations_histogram_seconds_total	2223123
