Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

00:13:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
00:18:12        0    816986   36.00   31.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:18:13        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:18:14        0    816986   54.00   25.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:18:15        0    816986   50.00   31.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:18:16        0    816986   43.00   31.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:18:17        0    816986   43.00   33.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:18:18        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:18:19        0    816986   53.00   30.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:18:20        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:18:21        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:18:22        0    816986   44.00   25.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:18:23        0    816986   38.00   27.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:18:24        0    816986   45.00   26.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:18:25        0    816986   49.00   32.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:18:26        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:18:27        0    816986   37.00   30.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:18:28        0    816986   43.00   25.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:18:29        0    816986   43.00   22.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:18:30        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:18:31        0    816986   48.00   31.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:18:32        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:18:33        0    816986   45.00   26.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:18:34        0    816986   38.00   26.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:18:35        0    816986   44.00   28.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:18:36        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:18:37        0    816986   44.00   33.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:18:38        0    816986   45.00   29.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:18:39        0    816986   41.00   28.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:18:40        0    816986   37.00   23.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:18:41        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:18:42        0    816986   45.00   35.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:18:43        0    816986   45.00   33.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:18:44        0    816986   42.00   27.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:18:45        0    816986   36.00   26.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:18:46        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:18:47        0    816986   45.00   29.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:18:48        0    816986   50.00   30.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:18:49        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:18:50        0    816986   43.00   24.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:18:51        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:18:52        0    816986   39.00   28.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:18:53        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:18:54        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:18:55        0    816986   42.00   31.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:18:56        0    816986   38.00   31.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:18:57        0    816986   43.00   20.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:18:58        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:18:59        0    816986   45.00   36.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:19:00        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:01        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:02        0    816986   38.00   26.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:19:03        0    816986   43.00   21.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:19:04        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:19:05        0    816986   42.00   36.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:19:06        0    816986   49.00   25.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:19:07        0    816986   40.00   26.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:08        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:19:09        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:10        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:19:11        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:12        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:13        0    816986   43.00   29.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:19:14        0    816986   40.00   28.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:19:15        0    816986   43.00   32.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:19:16        0    816986  101.00   41.00    0.00    0.00  142.00    10  juicefs.v1.3.1
00:19:17        0    816986   43.00   34.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:18        0    816986   43.00   26.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:19:19        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:20        0    816986   41.00   25.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:21        0    816986   43.00   34.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:22        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:23        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:24        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:19:25        0    816986   34.00   29.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:19:26        0    816986   36.00   33.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:19:27        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:28        0    816986   49.00   32.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:19:29        0    816986   44.00   34.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:19:30        0    816986   38.00   28.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:31        0    816986   40.00   26.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:32        0    816986   52.00   26.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:19:33        0    816986   42.00   35.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:19:34        0    816986   52.00   26.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:19:35        0    816986   50.00   24.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:19:36        0    816986   36.00   27.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:19:37        0    816986   39.00   26.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:19:38        0    816986   51.00   30.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:19:39        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:19:40        0    816986   45.00   34.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:19:41        0    816986   44.00   24.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:19:42        0    816986   43.00   23.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:19:43        0    816986   50.00   32.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:19:44        0    816986   55.00   30.00    0.00    0.00   85.00    10  juicefs.v1.3.1
00:19:45        0    816986   55.00   28.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:19:46        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:19:47        0    816986   44.00   23.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:19:48        0    816986   44.00   29.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:19:49        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:19:50        0    816986   49.00   31.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:19:51        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:19:52        0    816986   44.00   27.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:19:53        0    816986   38.00   30.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:19:54        0    816986   45.00   22.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:19:55        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:19:56        0    816986   51.00   29.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:19:57        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:19:58        0    816986   41.00   27.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:19:59        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:20:00        0    816986   47.00   24.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:20:01        0    816986   50.00   29.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:20:02        0    816986   46.00   33.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:20:03        0    816986   46.00   21.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:04        0    816986   42.00   20.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:20:05        0    816986   41.00   25.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:20:06        0    816986   49.00   24.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:20:07        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:20:08        0    816986   50.00   26.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:09        0    816986   45.00   21.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:20:10        0    816986   37.00   24.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:20:11        0    816986   40.00   27.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:12        0    816986   54.00   24.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:20:13        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:20:14        0    816986   45.00   29.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:20:15        0    816986   44.00   23.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:16        0    816986   39.00   25.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:20:17        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:20:18        0    816986   42.00   36.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:20:19        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:20:20        0    816986   46.00   24.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:20:21        0    816986   38.00   29.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:22        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:23        0    816986   45.00   31.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:24        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:25        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:20:26        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:27        0    816986   40.00   25.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:20:28        0    816986   41.00   27.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:20:29        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:30        0    816986   51.00   28.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:20:31        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:32        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:33        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:34        0    816986   48.00   25.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:20:35        0    816986   48.00   31.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:20:36        0    816986   53.00   23.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:37        0    816986   40.00   30.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:20:38        0    816986   42.00   27.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:20:39        0    816986   46.00   24.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:20:40        0    816986   51.00   37.00    0.00    0.00   88.00    10  juicefs.v1.3.1
00:20:41        0    816986   54.00   36.00    0.00    0.00   90.00    10  juicefs.v1.3.1
00:20:42        0    816986   48.00   32.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:20:43        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:20:44        0    816986   37.00   30.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:45        0    816986   45.54   23.76    0.00    0.00   69.31    10  juicefs.v1.3.1
00:20:46        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:20:47        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:20:48        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:20:49        0    816986   36.00   27.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:20:50        0    816986   44.00   22.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:20:51        0    816986   47.00   24.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:20:52        0    816986   49.00   31.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:20:53        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:20:54        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:55        0    816986   37.00   27.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:20:56        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:20:57        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:20:58        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:20:59        0    816986   34.00   39.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:21:00        0    816986   41.00   27.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:21:01        0    816986   44.00   19.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:21:02        0    816986   44.00   28.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:21:03        0    816986   43.00   36.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:21:04        0    816986   44.00   34.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:21:05        0    816986   44.00   22.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:21:06        0    816986   43.00   29.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:21:07        0    816986   39.00   30.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:21:08        0    816986   46.00   27.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:21:09        0    816986   52.00   28.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:21:10        0    816986   50.00   28.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:21:11        0    816986   43.00   28.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:21:12        0    816986   44.00   25.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:21:13        0    816986   47.00   24.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:21:14        0    816986   47.00   34.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:21:15        0    816986   52.00   29.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:21:16        0    816986   73.00   33.00    0.00    0.00  106.00    10  juicefs.v1.3.1
00:21:17        0    816986   42.00   27.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:21:18        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:21:19        0    816986   41.00   32.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:21:20        0    816986   50.00   31.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:21:21        0    816986   51.00   28.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:21:22        0    816986   40.00   30.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:21:23        0    816986   46.00   21.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:21:24        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:21:25        0    816986   47.00   27.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:21:26        0    816986   49.00   29.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:21:27        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:21:28        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:21:29        0    816986   33.00   29.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:21:30        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:21:31        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:21:32        0    816986   49.00   31.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:21:33        0    816986   45.00   25.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:21:34        0    816986   44.00   24.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:21:35        0    816986   43.00   26.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:21:36        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:21:37        0    816986   42.00   34.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:21:38        0    816986   47.00   34.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:21:39        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:21:40        0    816986   37.00   27.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:21:41        0    816986   43.00   30.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:21:42        0    816986   55.00   23.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:21:43        0    816986   52.00   29.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:21:44        0    816986   49.00   25.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:21:45        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:21:46        0    816986   43.00   28.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:21:47        0    816986   51.00   30.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:21:48        0    816986   50.00   35.00    0.00    0.00   85.00    10  juicefs.v1.3.1
00:21:49        0    816986   44.00   38.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:21:50        0    816986   42.00   37.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:21:51        0    816986   45.00   31.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:21:52        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:21:53        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:21:54        0    816986   42.00   28.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:21:55        0    816986   40.00   29.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:21:56        0    816986   40.00   24.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:21:57        0    816986   40.00   21.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:21:58        0    816986   41.00   30.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:21:59        0    816986   44.00   27.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:22:00        0    816986   53.00   24.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:01        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:22:02        0    816986   36.00   27.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:22:03        0    816986   42.00   23.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:22:04        0    816986   49.00   25.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:22:05        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:22:06        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:07        0    816986   45.00   24.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:22:08        0    816986   42.00   23.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:22:09        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:22:10        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:22:11        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:12        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:13        0    816986   44.00   25.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:22:14        0    816986   39.00   20.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:22:15        0    816986   43.00   28.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:22:16        0    816986   50.00   23.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:22:17        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:18        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:19        0    816986   36.00   27.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:22:20        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:22:21        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:22        0    816986   44.00   35.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:22:23        0    816986   41.00   41.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:22:24        0    816986   39.00   29.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:22:25        0    816986   40.00   21.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:22:26        0    816986   40.00   21.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:22:27        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:22:28        0    816986   50.00   28.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:29        0    816986   50.00   28.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:30        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:22:31        0    816986   40.00   23.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:22:32        0    816986   44.00   29.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:22:33        0    816986   47.00   34.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:22:34        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:35        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:22:36        0    816986   37.00   23.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:22:37        0    816986   46.00   24.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:22:38        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:39        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:40        0    816986   48.00   32.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:22:41        0    816986   46.00   23.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:22:42        0    816986   42.00   20.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:22:43        0    816986   39.00   30.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:22:44        0    816986   57.00   21.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:45        0    816986   46.00   33.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:22:46        0    816986   43.00   28.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:22:47        0    816986   45.00   21.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:22:48        0    816986   38.00   26.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:22:49        0    816986   51.00   26.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:50        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:22:51        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:52        0    816986   45.00   26.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:22:53        0    816986   39.00   25.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:22:54        0    816986   43.00   21.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:22:55        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:22:56        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:22:57        0    816986   50.00   25.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:22:58        0    816986   44.00   27.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:22:59        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:23:00        0    816986   43.00   37.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:23:01        0    816986   52.00   33.00    0.00    0.00   85.00    10  juicefs.v1.3.1
00:23:02        0    816986   47.00   40.00    0.00    0.00   87.00    10  juicefs.v1.3.1
00:23:03        0    816986   49.00   40.00    0.00    0.00   89.00    10  juicefs.v1.3.1
00:23:04        0    816986   42.00   39.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:23:05        0    816986   37.00   36.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:23:06        0    816986   43.00   38.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:23:07        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:08        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:23:09        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:23:10        0    816986   42.00   27.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:23:11        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:23:12        0    816986   38.00   44.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:23:13        0    816986   50.00   27.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:14        0    816986   47.00   26.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:23:15        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:23:16        0    816986   57.00   26.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:23:17        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:23:18        0    816986   51.00   27.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:23:19        0    816986   45.00   31.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:23:20        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
